1717259851,,6251765262,135,4820156550,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259871,,6251765262,136,1303890,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259891,,6251765262,137,1301955,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259911,,6251765262,138,329253778,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259931,,6251765262,139,294827215,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259951,,6251765262,140,563908675,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259971,,6251765262,141,5476776856,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717259991,,6251765262,142,705687,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260011,,6251765262,143,4820025418,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260031,,6251765262,144,16915974,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260051,,6251765262,145,16918655,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260071,,6251765262,146,30790419,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260091,,6251765262,147,38743113,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260111,,6251765262,148,3081201019,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260131,,6251765262,149,422082,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260151,,6251765262,150,1302498,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260171,,6251765262,151,765828,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260191,,6251765262,152,6566439,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260211,,6251765262,153,3938693893,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260231,,6251765262,154,4489441049,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260251,,6251765262,155,1268441,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260271,,6251765262,156,38673731,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260291,,6251765262,157,4815459946,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260311,,6251765262,158,1272981,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260331,,6251765262,159,3810707584,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260351,,6251765262,160,905733,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260371,,6251765262,161,601079922,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260391,,6251765262,162,3938705269,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260411,,6251765262,163,97967489,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260431,,6251765262,164,4469376741,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260451,,6251765262,165,17504540,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260471,,6251765262,166,61020120,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260491,,6251765262,167,4820028588,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260511,,6251765262,168,1274066,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260531,,6251765262,169,3828979,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260551,,6251765262,170,4802476235,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260571,,6251765262,171,4302118593,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260591,,6251765262,172,39147868,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260612,,6251765262,173,4820107181,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260632,,6251765262,174,4820020161,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260652,,6251765262,175,294847237,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260672,,6251765262,176,317508489,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260692,,6251765262,177,766891110,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260712,,6251765262,178,1436368677,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260732,,6251765262,179,1441724561,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260752,,6251765262,180,1094275,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260772,,6251765262,181,929532357,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260792,,6251765262,182,766857101,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260812,,6251765262,183,2435262222,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260832,,6251765262,184,5777330612,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260852,,6251765262,185,16917222,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260872,,6251765262,186,38712966,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260892,,6251765262,187,185047962,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260912,,6251765262,188,294772487,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260932,,6251765262,189,329144874,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260952,,6251765262,190,340153797,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260972,,6251765262,191,4302830121,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717260992,,6251765262,192,2852418,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261012,,6251765262,193,294847088,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261032,,6251765262,194,336055277,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261052,,6251765262,195,4194484185,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261072,,6251765262,196,4246114621,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261092,,6251765262,197,4478414057,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261112,,6251765262,198,418695,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
1717261132,,6251765262,199,1332160,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2074798969,,6251765262,141,5476776856,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2074799081,,6251765262,32,336036382,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2074799320,,6251765262,114,32084206,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2075709341,,6251765262,155,1268441,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2075709361,,6251765262,48,38709341,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2075709811,,6251765262,124,705824,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2075710020,,6251765262,94,610044506,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2075710292,,6251765262,54,487403,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2075710342,,6251765262,14,3128133068,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076667385,,6251765262,97,854244927,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076667434,,6251765262,171,4302118593,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076667511,,6251765262,51,38700108,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076667889,,6251765262,151,765828,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076668141,,6251765262,149,422082,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076668168,,6251765262,84,1094868,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2076668213,,6251765262,121,38748753,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2077686425,,6251765262,112,418564,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2077686615,,6251765262,138,329253778,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2077686674,,6251765262,44,549338122,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2077686780,,6251765262,74,211705165,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2077686962,,6251765262,50,333938908,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2077687053,,6251765262,175,294847237,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2078541492,,6251765262,43,348709277,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2078541541,,6251765262,194,336055277,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2078541768,,6251765262,111,4304150309,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2078541919,,6251765262,156,38673731,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079356734,,6251765262,158,1272981,2,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079356742,,6251765262,158,,0,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079356769,,6251765262,41,13009071,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079356903,,6251765262,86,38752797,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079356958,,6251765262,133,32062422,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357163,,6251765262,195,4194484185,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357191,,6251765262,93,4489441050,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357249,,6251765262,183,2435262222,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357401,,6251765262,64,6571227,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357427,,6251765262,29,616836990,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357514,,6251765262,36,16918689,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357537,,6251765262,185,16917222,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2079357629,,6251765262,72,627969,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620177,,6251765262,27,4304175952,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620425,,6251765262,108,568912,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620515,,6251765262,13,16914028,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620578,,6251765262,20,294955042,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620595,,6251765262,66,904000,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620679,,6251765262,130,2955030088,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2080620716,,6251765262,104,3522423658,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081374522,,6251765262,158,38748753,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397216,,6251765262,60,3391048157,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397508,,6251765262,73,1092965,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397515,,6251765262,103,904721,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397620,,6251765262,184,5777330612,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397685,,6251765262,53,2261245703,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397695,,6251765262,30,2568523361,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397801,,6251765262,15,30271595,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397880,,6251765262,145,16918655,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081397933,,6251765262,106,8055707,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081398006,,6251765262,31,603122,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081398051,,6251765262,122,410834444,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2081398101,,6251765262,182,766857101,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082307989,,6251765262,144,16915974,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082308000,,6251765262,8,16915992,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082308012,,6251765262,92,2196897270,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082308271,,6251765262,9,4918973379,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082308355,,6251765262,186,38712966,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082308719,,6251765262,137,1301955,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2082308743,,6251765262,110,1429197279,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083549939,,6251765262,143,4820025418,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083549987,,6251765262,0,6595378,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083550006,,6251765262,159,3810707584,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083550050,,6251765262,34,1979084905,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083550206,,6251765262,113,672316,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083550214,,6251765262,132,1303405,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083550294,,6251765262,39,602980,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2083550333,,6251765262,148,3081201019,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2084889790,,6251765262,61,39183488,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2084889875,,6251765262,59,353704085,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2084889938,,6251765262,165,17504540,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2084890044,,6251765262,179,1441724561,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2085712677,,6251765262,45,38732634,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2085712817,,6251765262,135,4820156550,3,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2085712829,,6251765262,135,,0,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2085712838,,6251765262,91,1429409439,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2085713388,,6251765262,181,929532357,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2086443852,,6251765262,52,308077012,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2086444382,,6251765262,123,6570712,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2086444572,,6251765262,101,1094734,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2086444626,,6251765262,169,3828979,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087226929,,6251765262,135,3128133068,1,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087272325,,6251765262,79,32008061,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087272386,,6251765262,22,38714006,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087272636,,6251765262,126,1479029240,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087272855,,6251765262,154,4489441049,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087272944,,6251765262,4,224761943,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2087272976,,6251765262,6,38744075,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088175682,,6251765262,99,3938722014,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088176100,,6251765262,134,7777263,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088176186,,6251765262,166,61020120,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088176468,,6251765262,192,2852418,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
2088176516,,6251765262,152,6566439,4,JBEMyDFTIiNn1p7tUZhesIz1tAMtFYIahY6oWJP5leQ=,0,0,0.0125,0.006104,1.526e-05,0
